tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/dbus-1/system.d/org.freedesktop.RealtimeKit1.conf,0,21653,0,19166,19161,18431,1,21653,1559659202119832,1559659202120414,0,6283,5896,628,0,6,0,0,2,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,6283172,54287,3,1498698,577699
